Timestamp,AccX,AccY,AccZ
642523468,-255,-785,19956
642525364,3169,88,15313
642527256,2819,563,17683
642529148,2256,-406,17136
642531036,604,328,14843
642532928,996,1839,14327
642534832,2649,1065,13124
642536740,2875,1065,13683
642538648,-2264,-102,15283
642540572,-1938,-2916,14691
642542492,-3179,-3973,14967
642544408,-942,-2750,14008
642546320,-1623,-879,17239
642548236,1818,1268,19695
642550140,379,1107,19324
642552040,4499,447,12272
642553908,396,-20,13517
642555792,3181,645,12855
642557684,1234,744,14648
642559568,236,-128,12332
642561452,535,-627,12907
642563344,569,-1574,13215
642565260,-2883,-1855,18951
642567184,-3186,-2250,13932
642569088,1003,235,15071
642570992,2888,2297,15561
642572900,1936,2632,17284
642574796,-804,790,18544
642576676,1164,-18,16756
642578548,55,-343,14388
642580432,1897,326,12899
642582304,46,-406,14300
642584204,-926,-1182,14533
642586128,-5983,-3497,15427
642588056,-2752,-2782,16303
642589972,-338,-2236,19428
642591884,615,1317,18096
642593780,1098,2520,16180
642595696,2684,2774,17144
642597596,3099,779,15716
642599492,2479,-629,13742
642601408,-2149,-1401,16756
642603316,-399,-863,11747
642605212,302,-510,15588
642607092,-733,-595,15164
642609004,-1173,-1163,16483
642610932,-2221,-1769,17071
642612856,-2067,-1049,18903
642614768,-366,2438,17391
642616680,5287,3223,15619
642618588,704,2630,15680
642620476,3223,971,13560
642622376,-1662,-1096,18900
642624268,87,-537,12927
642626152,-674,-335,14519
642628052,712,-1574,13547
642629964,-2646,-2376,15829
642631896,-1989,-1675,16427
642633824,-1604,-1540,20193
642635732,2428,-203,13676
642637648,1710,1522,18068
642639544,160,2616,17999
642641448,1486,2200,16915
642643328,900,-50,11200
642645220,-63,-2385,15684
642647132,-1309,-2781,13204
642649056,-3376,-2600,18599
642650976,-1805,-387,17675
642652880,2264,597,10428
642654748,599,-16,16539
642656620,618,24,14440
642658512,-1691,449,23620
642660420,1966,2352,14735
642662332,5157,3809,16412
642664248,4801,2891,16844
642666136,631,-473,19300
642668032,-668,-2714,13772
642669952,-2537,-2351,14460
642671884,-1415,-2047,16699
642673780,-31,-193,18590
642675672,-2137,-743,19459
642677568,-401,-435,19883
642679468,1041,-467,19600
642681356,385,159,20071
642683236,42,1648,17560
642685148,2454,1634,18027
642687060,1125,1349,13843
642688976,3172,-1922,12035
642690868,-93,-3190,13475
642692784,-1399,-3289,13097
642694712,-3250,-1872,19280
642696624,-695,1065,16612
642698536,-1148,1556,15715
642700464,2167,1636,15217
642702364,-1543,459,18800
642704256,-292,1030,16956
642706160,793,1153,14327
642708060,3562,2256,16483
642709972,1694,1389,13219
642711876,842,-2156,14915
642713792,-3625,-3775,16340
642715716,-4532,-2830,13707
642717608,8,-1012,14675
642719504,1210,820,17698
642721404,1531,1171,17458
642723308,-1097,913,17491
642725208,1715,773,18023
642727104,2020,627,16487
642728988,-236,341,15800
642730848,-75,303,17231
642732740,4624,-844,15076
642734656,-1249,-3161,15356
642736556,763,-4276,8439
642738468,-4434,-2817,16175
642740384,-2144,408,13358
642742296,-1942,2074,17895
642744208,1404,3050,12268
642746108,893,1992,20279
642747992,175,-127,14347
642749876,-2099,83,17452
642751764,2413,231,14988
642753656,5000,332,15450
642755532,540,-378,14991
642757436,-1302,-2458,15598
642759352,-841,-3737,13148
642761252,-66,-1746,16412
642763120,-353,-5,15526
642765028,2442,1596,18444
642766936,-1674,1904,18982
642768856,1548,1768,15907
642770760,-1992,-230,16633
642772668,1887,-715,14690
642774568,581,-1044,17443
642776472,3042,-542,16716
642778380,-194,-1888,18028
642780288,499,-2657,13419
642782192,-1394,-2272,16023
642784120,-1172,-1371,13124
642786036,-3552,770,20580
642787940,170,3000,17281
642789844,2613,2949,18651
642791744,819,1529,16087
642793640,2550,478,17635
642795528,-924,-618,16924
642797408,-546,-628,15008
642799312,869,-1145,17144
642801212,2917,-961,13643
642803128,-2159,-2283,17644
642805040,-470,-1424,12983
642806952,-2950,-244,16372
642808876,1565,1815,11835
642810780,1042,2076,18187
642812680,-501,1953,18595
642814576,-662,998,19999
642816456,3285,-95,17936
642818336,56,-1252,17191
642820240,-1718,-2140,14300
642822156,-638,-2865,18615
642824072,-1203,-1827,14723
642825984,3247,-539,12432
642827868,877,165,18003
642829736,60,712,16604
642831612,-919,677,16091
642833516,1830,1352,16448
642835424,1786,1604,17194
642837332,1860,2282,13967
642839220,-269,171,21381
642841124,2277,-1677,13996
642843036,-381,-2467,18991
642844944,843,-2735,13568
642846852,-440,-1254,17948
642848756,130,1429,15999
642850652,-1950,713,18664
642852540,830,958,13124
642854440,-328,1000,17399
642856328,297,399,15144
642858216,16,1280,21567
642860120,-2032,1055,18568
642862028,3860,-356,15516
642863928,928,-2524,13484
642865832,614,-3834,13868
642867744,-2164,-2800,19576
642869644,652,-375,14403
642871528,592,842,14995
642873436,3665,2203,12703
642875348,-2206,1576,20516
642877260,-4613,208,17043
642879152,-277,-343,16547
642881052,1861,445,14099
642882948,2615,-105,18899
642884840,803,-197,19608
642886748,-1723,-1955,19100
642888652,636,-2712,13180
642890556,852,-2362,11696
642892448,548,256,15021
642894352,-1430,2280,18072
642896268,1077,2803,16574
642898188,1418,1426,14239
642900068,26,428,16199
642901940,-876,462,19532
642903840,-3631,-127,20697
642905748,1726,129,16883
642907640,830,-1836,16639
642909548,3610,-2254,17128
642911476,-1045,-3329,18244
642913384,174,-1776,15196
642915268,-846,547,17904
642917172,4129,2567,15302
642919072,-289,3169,16204
642920972,-231,1921,16623
642922880,-3000,-690,18527
642924792,163,-1395,18995
642926692,1456,-937,14752
642928584,934,-1474,16556
642930496,1586,-1116,17972
642932400,666,-728,16527
642934292,713,-1037,15364
642936208,2750,-1098,13127
642938120,947,1003,15724
642940028,-1673,2859,16020
642941944,1247,2919,16412
642943840,217,1122,16027
642945724,569,-221,15068
642947636,-2595,-1903,19083
642949564,-1111,-1469,18163
642951488,-1525,-2196,17296
642953420,3575,-1373,14051
642955344,1113,-1659,15735
642957268,1275,-1357,15851
642959172,-1014,-93,17499
642961072,-145,1342,15480
642962984,1969,2129,11283
642964896,2193,2273,14742
642966796,-963,1345,17263
642968712,-2154,-1491,16083
642970636,-1127,-2849,15244
642972544,324,-3068,13427
642974452,-377,-1025,17048
642976356,-1292,386,16219
642978260,1276,661,16931
642980136,167,481,14469
642982032,2958,332,13836
642983916,-2956,618,17140
642985828,-1964,3022,16037
642987740,-951,2294,15292
642989636,2029,457,11475
642991532,-263,-1957,18876
642993456,-2204,-2732,18484
642995388,-3011,-2569,23324
642997312,2406,-1228,14227
642999232,4640,-1028,12763
643001132,713,323,16460
643003004,-839,53,16443
643004872,479,59,15076
643006736,0,1089,15751
643008636,1384,1906,13096
643010524,899,1089,16223
643012408,-2961,13,17759
643014308,-347,-2729,16059
643016228,-3427,-3565,17647
643018152,1761,-1895,16053
643020056,-970,-440,21107
643021960,3733,481,14884
643023856,1341,1391,17948
643025768,2537,1240,11404
643027664,-2099,567,18079
643029564,137,1179,11223
643031468,-3289,1153,18356
643033380,628,1882,16587
643035280,1343,-647,16744
643037176,-307,-3139,15276
643039084,-299,-3207,17160
643041012,-2429,-1775,17332
643042900,-85,214,17320
643044796,4829,789,15711
643046700,2448,1318,15480
643048608,-1226,720,17748
643050476,42,196,14832
643052360,-1026,-24,14175
643054256,1342,773,13277
643056152,-1351,449,19420
643058068,-1393,-1267,18800
643059996,-3355,-3737,19507
643061928,2103,-1998,12004
643063840,492,-1694,17812
643065732,3500,660,14748
643067640,1600,1090,18635
643069540,905,2783,11980
643071444,3333,1720,11318
643073348,398,1100,12543
643075244,-2038,714,17620
643077148,-2213,141,16309
643079020,642,-72,14076
643080916,-394,-1222,16587
643082824,-685,-2375,13396
643084744,-2856,-2346,22544
643086660,2021,-565,15475
643088552,624,386,15475
643090452,3342,1529,14027
643092360,2291,1623,15067
643094264,-508,1586,12630
643096168,-4281,303,15951
643098060,-612,-684,13236
643099976,-2048,-1428,17828
643101908,-1294,-1100,14044
643103836,-2578,-2366,22241
643105740,114,-1448,19170
643107652,3399,-1138,16994
643109552,-607,-479,15736
643111452,1447,635,15187
643113360,1323,2005,17383
643115280,2012,2368,14207
643117188,1830,2546,15311
643119088,1643,1087,14063
643121004,-3836,-1004,17623
643122932,-1855,-1525,13304
643124860,-3167,-1710,16972
643126768,-766,-372,15830
643128660,-835,-125,19531
643130568,2043,-327,19064
643132456,-462,654,18119
643134344,2684,319,13280
643136220,556,753,15483
643138124,3512,1800,14507
643140036,-1626,1636,16891
643141940,-1085,-473,17067
643143856,-122,-2461,15046
643145764,-762,-3934,14920
643147672,-487,-3423,16244
643149592,-2420,-1436,16475
643151496,829,555,18406
643153396,3997,1681,17749
643155304,2776,494,15324
643157200,-1239,-131,18836
643159112,1340,474,16187
643161004,749,1447,14732
643162904,1647,2337,13228
643164808,-1580,516,15375
643166724,-2747,-1551,19755
643168648,-5137,-3147,17340
643170572,-163,-2165,14859
643172456,789,-93,16787
643174356,3489,2051,17324
643176272,1366,1650,17403
643178172,1528,502,15520
643180064,2065,-330,13389
643181960,1625,203,12204
643183868,-3060,1440,14204
643185780,-942,1056,15007
643187676,967,-1039,15592
643189596,-2226,-3615,15040
643191524,-1061,-3867,12975
643193448,-4232,-2542,18376
643195352,227,925,19110
643197252,1112,2797,14875
643199168,5425,2739,17687
643201060,635,885,17412
643202952,2169,-935,14884
643204852,-1758,-630,13119
643206748,-527,618,13133
643208648,-1413,974,15967
643210528,-42,554,15967
643212444,-2206,-1790,18348
643214372,-1663,-2549,16664
643216280,-793,-2010,19926
643218196,3694,1710,16083
643220108,2924,3322,17992
643222020,1933,2473,17220
643223920,1984,964,19035
643225812,930,-744,13700
643227708,-293,-1135,13895
643229632,-2455,-1029,18392
643231544,-2864,-652,19772
643233456,-845,-1789,20627
643235372,-130,-2164,15207
643237292,-2535,-2701,16603
643239200,732,-788,19990
643241080,79,1243,19284
643242984,4873,3021,13496
643244896,3680,2118,15756
643246808,3180,1206,17032
643248704,-861,-741,16127
643250620,-1554,-2108,10372
643252548,-3339,-1360,15092
643254452,877,147,12511
643256344,-1785,505,20280
643258236,-2386,-454,17471
643260144,641,-1647,18603
643262044,2907,-164,15624
643263956,1789,1559,14133
643265864,1378,3248,19943
643267784,2479,1961,16691
643269688,1453,-675,13371
643271592,3416,-1367,10595
643273500,-945,-2561,16522
643275424,-1144,-2008,16559
643277348,-3665,-1517,15344
643279260,1659,-547,13799
643281156,-219,-533,17052
643283032,97,201,14640
643284920,-1360,274,18384
643286828,2111,1279,13739
643288744,1580,1665,19708
643290652,3666,1962,14870
643292540,-235,-475,14796
643294460,-1471,-2309,10510
643296388,-2264,-3300,16719
643298316,-2298,-1638,18075
643300208,-801,157,16855
643302100,1229,945,17613
643303992,831,1263,18422
643305880,-2342,194,17012
643307784,3037,690,14659
643309692,1521,1581,17100
643311592,3547,2257,12316
643313488,1506,836,15548
643315392,2906,-1901,14783
643317312,-2357,-2247,16331
643319228,-534,-2694,14312
643321148,-5009,-2797,19619
643323072,-3744,-286,15132
643324964,250,509,16965
643326860,1292,1264,16766
643328756,1744,934,18168
643330648,539,1027,19256
643332536,-437,1145,17300
643334436,3611,421,13529
643336332,1510,-894,11523
643338220,-51,-2205,17084
643340136,-3256,-3100,16783
643342060,-2178,-2610,15468
643343960,-684,-522,15388
643345876,1268,1578,12333
643347784,2348,2168,22402
643349692,-890,1786,16283
643351608,3361,1028,18672
643353496,989,574,12288
643355388,3976,556,15756
643357284,1022,240,18179
643359188,2052,-1378,17340
643361112,-2578,-2897,14671
643363032,-731,-2445,11827
643364952,-2943,-1685,16844
643366864,-1222,-822,18094
643368764,-586,796,21648
643370668,2781,1393,15974
643372580,2412,2110,16246
643374484,1180,692,18540
643376384,1651,-917,19148
643378276,501,-765,16667
643380184,1569,-1135,14653
643382100,2278,-2006,12336
643384008,434,-2076,17011
643385920,-4613,-2263,17164
643387820,-862,-852,17051
643389712,-581,998,18247
643391608,846,2536,15159
643393496,-620,2802,18732
643395408,2180,2782,17948
643397296,149,634,16952
643399188,2897,-608,13419
643401084,129,-1199,16097
643403000,1498,-1230,12492
643404928,-1687,-2183,14799
643406856,-3055,-1901,12521
643408764,362,-1284,14070
643410644,-347,-17,17328
643412524,-561,859,15856
643414408,-877,931,19031
643416320,2405,1977,16987
643418232,2191,1818,17091
643420108,50,694,15956
643422008,-1757,-1633,18318
643423932,2969,-2961,14888
643425860,-1429,-2983,19133
643427780,2165,-1633,12645
643429704,-2254,-1106,18743
643431620,-2599,147,15855
643433516,-1714,936,16455
643435424,1673,1485,13923
643437332,1041,1063,19388
643439240,-238,2410,20967
643441140,-860,2808,19892
643443040,2821,935,14339
643444952,3792,-1470,11793
643446880,-1476,-3180,14399
643448800,-2598,-2260,14696
643450712,-589,-1303,14798
643452624,1172,345,15787
643454516,2067,859,15408
643456396,965,377,18256
643458300,-3133,517,18049
643460188,702,506,14335
643462080,1113,738,17328
643463980,3560,1016,15120
643465868,616,-298,19160
643467776,2353,-2701,13116
643469700,-2920,-3788,17924
643471616,597,-3074,11772
643473520,-1750,-496,16604
643475420,779,1319,14155
643477328,-1829,1797,18788
643479236,268,1880,19515
643481128,1654,351,14627
643483020,1011,199,16696
643484932,1592,1218,17559
643486832,-784,1854,16752
643488728,1153,676,15571
643490628,2745,-2155,17028
643492536,286,-4284,13052
643494452,-3158,-3270,14944
643496352,-776,424,16041
643498248,-822,1915,15740
643500156,2919,2374,14459
643502056,-972,1246,16636
643503956,-1119,-251,19167
643505868,-2090,-808,15587
643507752,3415,4,13891
643509640,2201,138,15435
643511548,3308,-1404,16659
643513460,-959,-3605,16644
643515376,-2796,-3588,12111
643517296,-727,-1944,12048
643519192,147,145,16533
643521088,234,2664,19553
643522980,-434,3076,17903
643524888,2269,1519,16331
643526776,828,119,16615
643528652,-936,-934,13862
643530568,-2214,-1188,19991
643532476,2932,692,14544
643534352,705,-39,16684
643536248,2901,-942,13504
643538152,410,-3173,13947
643540072,-2543,-2227,10888
643541976,-3978,242,15219
643543888,1410,2668,14068
643545788,757,2913,17096
643547684,191,1871,15379
643549584,-3617,-661,19388
643551500,-190,-1786,16603
643553416,2721,-2267,12927
643555336,1294,-1605,14578
643557248,1400,-1890,15475
643559160,-437,-2181,17107
643561060,59,-1637,16477
643562932,-759,76,14763
643564820,3743,208,12324
643566728,-1243,1801,17443
643568632,-500,2470,14990
643570528,-500,1584,17023
643572416,1140,-37,17296
643574324,-1368,-2724,17543
643576248,1031,-2343,18772
643578168,-2289,-1407,17829
643580088,1476,678,13683
643581980,3046,118,15316
643583868,2517,305,15443
643585768,-2401,-151,15608
643587676,-1320,780,16332
643589576,665,2981,15499
643591480,1451,1937,13120
643593380,1485,935,16600
643595272,-2526,-948,18603
643597176,-134,-2570,16699
643599096,-1804,-2964,15130
643601020,1865,-1923,13983
643602948,-1554,-1376,16784
643604864,2204,-220,15291
643606768,1384,620,16556
643608660,1902,637,13460
643610552,-1118,454,16090
643612452,-2451,719,17235
643614356,-2088,898,15804
643616256,2044,656,15780
643618164,1384,-1357,16484
643620088,1236,-2655,18075
643622008,-2102,-3254,17516
643623916,-942,-2374,14916
643625820,2860,800,12455
643627728,3381,2166,11755
643629636,-1225,1617,14611
643631532,-663,707,13740
643633412,560,444,18228
643635316,-1121,2053,14070
643637228,1595,1676,14774
643639144,-1752,-1446,18523
643641056,818,-1902,15087
643642972,-2492,-2088,18539
643644884,-307,-1775,17827
643646796,-308,-2619,17236
643648712,3290,-702,13619
643650612,105,1071,17963
643652496,317,2337,12952
643654400,1963,1461,14399
643656292,564,292,13764
643658188,-2250,278,20336
643660068,-42,-418,15383
643661956,459,-1163,20811
643663860,1095,-1835,14448
643665768,973,-3162,18029
643667672,-800,-1796,17180
643669576,-199,-823,15419
643671472,163,1421,12711
643673376,3885,2795,15560
643675276,-642,2763,14877
643677180,-1077,1673,17595
643679092,-1295,189,16940
643680988,624,-528,14993
643682860,-77,-906,18960
643684768,1030,-1590,15707
643686692,-1944,-2268,17079
643688612,777,-2061,14175
643690528,2854,-1258,15876
643692436,3444,-691,13156
643694320,816,450,16820
643696212,470,1924,12873
643698104,869,2437,14135
643699992,938,1352,11510
643701872,430,-417,17437
643703776,-2979,-2346,18147
643705680,-67,-3319,16012
643707580,-946,-2472,19111
643709500,1112,-1208,13923
643711396,-359,-493,15440
643713300,1496,-754,13659
643715188,708,352,18878
643717088,2218,1776,11056
643719000,-1139,3219,15760
643720912,902,2921,13643
643722816,-2056,1804,18175
643724724,-1030,-232,17268
643726636,-740,-1988,15565
643728544,44,-1298,14001
643730444,-1450,-1656,17896
643732344,777,-731,16020
643734236,1064,790,15947
643736132,2896,254,14223
643738020,3068,474,14455
643739904,101,-235,14668
643741796,832,1242,16132
643743668,9,1767,15721
643745564,1360,1304,16924
643747480,-2244,-2458,17962
643749404,-1046,-3870,17487
643751328,-4669,-4323,19288
643753256,1480,-1962,15140
643755172,1444,644,16224
643757080,3951,1353,13107
643758972,1956,377,15516
643760872,1462,-248,11982
643762748,-719,43,15315
643764652,2106,1896,16215
643766564,-1485,3420,16349
643768480,-1559,941,15605
643770356,9,-2907,15723
643772264,-1489,-3965,16317
643774188,-2209,-1899,18247
643776108,-1856,-183,20061
643778012,767,1643,18600
643779916,2801,1895,13627
643781832,5461,1523,17899
643783724,-213,325,18015
643785592,-205,-78,15004
643787496,-1786,336,15940
643789392,2014,972,14795
643791288,-1480,-848,17056
643793208,-1594,-2932,13715
643795140,-4454,-3950,20704
643797056,600,-2364,17524
643798940,306,152,16291
643800840,4865,2397,16319
643802748,2493,2137,17889
643804652,1766,673,14535
643806536,-703,-291,16219
643808432,-499,-189,13488
643810336,-1143,541,18472
643812224,135,1341,17435
643814124,-861,-1068,17756
643816036,779,-2395,16275
643817924,-47,-2711,15582
643819832,-3223,-1817,16168
643821752,1434,914,17188
643823660,1649,2904,19701
643825564,4857,2745,15817
643827472,2823,1485,14724
643829376,2727,-247,14435
643831292,-3237,-1159,18016
643833196,-1780,-78,14387
643835108,-2825,-555,17843
643837024,1644,-1182,14657
643838920,-44,-3228,21859
643840840,-4114,-1793,21835
643842728,89,-301,17147
643844632,3502,1108,13872
643846544,2941,1533,16812
643848456,898,1280,18069
643850332,-725,466,17101
643852232,-1365,-295,14244
643854140,1392,-610,11907
643856052,-1351,-1093,14555
643857968,-1819,191,18780
643859872,-1621,-819,16352
643861784,1885,-685,17299
643863696,1127,-1035,16084
643865580,1335,-9,15067
643867472,249,1332,17540
643869376,4511,1970,12578
643871284,1801,1535,17872
643873196,3664,1436,10472
643875112,-2033,-1179,14784
643877040,-3984,-2563,14707
643878976,-2551,-2121,18483
643880900,-1296,-1886,15200
643882804,449,-697,19540
643884668,-42,67,18959
643886548,-475,120,21252
643888432,1924,86,15064
643890328,4158,766,16156
643892204,917,817,14439
643894104,1465,1135,16167
643896004,-400,1224,15804
643897912,1727,-1320,16123
643899836,-1979,-2957,13964
643901760,-1456,-2596,13796
643903692,-3642,-1156,20647
643905616,1503,1673,14367
643907504,966,768,20717
643909408,4956,1042,17156
643911308,1743,285,19388
643913188,-418,179,14950
643915072,613,841,16660
643916984,3010,1238,12946
643918872,1724,62,14859
643920756,-290,-862,16455
643922668,-4892,-3146,17052
643924592,-1646,-4013,19396
643926508,862,-1584,14904
643928388,-580,96,15307
643930296,2316,1668,18844
643932208,1437,1800,18444
643934096,2568,738,18812
643935992,1973,235,15515
643937880,3295,-583,15284
643939788,-1212,-400,20946
643941688,-1102,-15,13064
643943608,-2677,-2023,17412
643945520,1268,-2958,9899
643947424,-1622,-2440,21459
643949336,-4089,155,18851
643951240,-338,1144,22299
643953152,5219,3233,15819
643955064,3602,2056,17064
643956960,625,929,16779
643958840,411,-223,17892
643960720,-259,-396,16715
643962620,2369,-856,10129
643964524,324,-1386,15048
643966420,-732,-886,17136
643968332,-4615,-2433,15507
643970264,-2503,-2826,15019
643972176,-1052,-960,17691
643974096,1240,1328,19540
643976004,572,2344,18299
643977908,2483,2669,18112
643979808,1275,442,17659
643981700,3335,-461,12763
643983596,-72,-2130,13269
643985512,-1268,-2354,13844
643987432,-1747,-1364,17240
643989348,-959,-1371,15163
643991260,-693,-1421,15108
643993148,-95,-973,18732
643995032,-471,479,19444
643996944,-1880,1821,19172
643998864,5955,2785,14132
644000772,2522,2386,16683
644002680,3289,1399,13995
644004584,-381,-1143,18850
644006492,709,-1669,14108
644008396,-388,-2424,15295
644010308,432,-1812,16063
644012232,-2589,-1255,19647
644014132,-1012,-98,18968
644016028,-897,-619,20605
644017912,2110,-36,17055
644019808,1855,693,17723
644021704,-104,1736,18564
644023608,587,1744,18415
644025504,3369,329,13616
644027408,1561,-2127,13366
644029328,-1745,-3567,13468
644031252,-4381,-3625,13900
644033168,-3428,-928,20199
644035076,1653,455,13729
644036956,818,304,16537
644038856,2340,356,16916
644040736,-1287,21,20542
644042632,1737,1153,13911
644044544,2581,2644,19081
644046456,5596,2934,16682
644048368,3134,1384,16840
644050272,-118,-2772,12011
644052200,-3010,-3691,15534
644054112,597,-2401,14975
644056024,-1297,-1503,11968
644057944,-2720,-618,19820
644059848,318,1526,20863
644061752,2310,1233,17804
644063644,134,298,16079
644065508,792,0,15964
644067384,1270,242,19135
644069272,215,1527,15327
644071164,3659,435,13856
644073060,905,-1751,17916
644074972,-1110,-4176,14015
644076900,-3668,-4074,15612
644078820,-2984,-684,16523
644080736,-1116,1560,18291
644082648,2781,3093,12022
644084548,273,2241,20782
644086436,1153,481,17275
644088308,-110,45,16027
644090216,1716,1145,17264
644092136,1863,1935,13436
644094032,2687,173,12395
644095944,-1295,-1551,14484
644097876,-2862,-3838,14384
644099800,-1785,-2337,15591
644101704,-480,-504,12286
644103600,558,1410,16547
644105508,-1464,2686,16260
644107436,4016,1957,16492
644109336,1366,668,16523
644111212,595,-297,15187
644113120,-1304,-1552,19959
644115032,3682,-542,16031
644116916,-6,-1958,14605
644118820,2146,-2620,10491
644120752,-4249,-2853,18971
644122672,-4087,-985,17284
644124572,-1295,707,16964
644126480,1889,2079,15091
644128392,1755,2031,17191
644130292,989,2329,20816
644132176,-396,562,21005
644134064,275,-739,16451
644135960,1818,-998,16047
644137824,-4,-772,19347
644139704,523,-923,15321
644141596,668,-1278,13704
644143496,369,-1521,15295
644145392,187,-383,13062
644147276,-647,267,16460
644149168,-1502,824,20447
644151076,2291,2759,15103
644152980,-203,2135,16523
644154876,3018,586,15415
644156768,-52,-1588,19005
644158688,1203,-2719,18308
644160612,-1040,-3066,17772
644162516,430,-1698,15599
644164424,-1871,-617,17447
644166320,-309,141,17531
644168220,-3104,-204,17528
644170120,582,-420,18542
644172032,1912,1448,14313
644173932,740,2322,17401
644175828,2675,2363,19297
644177692,73,-95,11476
644179584,797,-1869,15937
644181488,763,-3015,12883
644183388,727,-1066,18039
644185292,-1946,-244,18160
644187188,466,906,14464
644189076,-1388,802,14261
644190980,2187,379,11068
644192876,-3080,611,19159
644194784,-1895,1075,18543
644196696,1036,926,18308
644198608,3997,1517,11747
644200508,1468,-618,14403
644202404,-888,-2485,15293
644204324,-2048,-3990,17374
644206252,-2320,-3140,14987
644208156,3037,41,13287
644210036,479,561,18044
644211936,461,1858,14632
644213840,-3188,1100,17019
644215740,848,788,15887
644217628,-618,-112,14955
644219516,146,807,18527
644221412,-1592,904,19015
644223312,4214,-208,19220
644225220,-382,-2416,14628
644227144,1905,-3345,14904
644229068,-1559,-1159,14827
644230980,-2115,175,15328
644232868,-42,1784,14772
644234772,1708,3548,13123
644236660,294,614,18800
644238552,-682,263,14551
644240448,-2275,-265,22739
644242344,1475,55,15979
644244252,4696,1248,13396
644246140,376,-970,17780
644248048,2170,-2703,14877
644249968,-1194,-4702,17903
644251888,-102,-2620,14195
644253792,430,-958,15128
644255700,2362,2268,15638
644257608,-2119,1863,18783
644259520,853,2361,18475
644261416,-1737,131,16561
644263320,1513,-981,16532
644265224,306,-1750,17199
644267136,2216,-1385,19391
644269044,-293,-1201,18063
644270968,2001,-2341,12616
644272880,137,-2301,16822
644274772,-1076,-10,13236
644276672,-1707,985,19474
644278572,878,2170,15783
644280484,3424,3600,15919
644282364,94,1482,15355
644284244,652,212,16695
644286136,-2062,-919,17807
644288052,-231,-2371,15759
644289956,579,-1989,17363
644291860,4921,-901,14796
644293764,608,-2212,20891
644295672,1462,-2111,12167
644297584,-104,-1514,17142
644299496,1916,-194,13988
644301396,569,2177,17939
644303300,-1397,2748,21112
644305196,-17,1545,19864
644307096,3199,-391,13344
644309000,-411,-2513,20140
644310912,-1505,-2365,16424
644312836,-2181,-2754,17408
644314772,-1353,-1277,15143
644316688,4315,-567,10443
644318588,2146,694,18381
644320488,488,1085,18259
644322384,-1275,845,16404
644324296,2020,1792,14163
644326184,33,3275,17963
644328084,3065,1197,13200
644329980,-828,-684,22310
644331892,1231,-1715,13427
644333824,-1894,-3944,17195
644335752,1410,-3022,14129
644337656,632,-1708,15504
644339556,1906,-216,12535
644341456,-1330,770,17742
644343336,-92,526,13940
644345232,1040,-196,16257
644347136,-302,1470,17982
644349048,-2608,1851,20495
644350944,1677,987,15308
644352840,3382,-482,15920
644354744,550,-2964,15907
644356636,95,-3627,18072
644358544,-2629,-2413,18859
644360436,557,-45,16380
644362340,1492,1732,14156
644364236,6021,2703,9920
644366120,-1583,25,18839
644368028,-1087,1376,15556
644369944,-3026,1148,19028
644371864,2307,2711,15451
644373780,2055,1657,17019
644375696,-1573,-1830,15580
644377624,-3068,-3594,17420
644379532,152,-2714,15995
644381440,1130,-1920,13480
644383340,595,195,15998
644385240,1639,1617,15078
644387144,534,1486,17341
644389052,1286,1582,12852
644390944,-509,181,15539
644392824,-853,-503,21919
644394728,-2057,-112,18801
644396640,1092,-478,16228
644398528,57,-1361,18339
644400436,2316,-2198,15563
644402356,-156,-4038,18559
644404264,972,-1864,17544
644406140,770,130,19212
644408048,2910,2220,13496
644409960,2450,2908,18996
644411860,-368,1769,15316
644413768,-3665,-253,16683
644415688,-1220,-288,15880
644417580,259,391,15480
644419448,441,-75,18235
644421352,2571,-1027,16175
644423260,-609,-2246,17864
644425180,1183,-1945,12935
644427100,2498,-1056,13519
644429028,1097,1119,15154
644430928,416,3006,17031
644432836,2728,2880,13884
644434724,-24,1188,14764
644436608,-284,-348,13680
644438520,-3135,-2163,17032
644440444,-1439,-2669,18520
644442376,-2101,-2079,17708
644444304,1317,-1669,16784
644446196,256,-752,20852
644448104,1694,-1067,13592
644450024,-1206,-1059,18235
644451928,777,603,15656
644453836,3827,2517,12967
644455744,1513,2907,16147
644457664,-1568,1168,16063
644459588,-1872,-1288,16584
644461516,-1053,-2545,17155
644463444,-1731,-1885,14171
644465360,2040,-875,16635
644467256,-365,-173,18296
644469144,1032,72,15392
644471048,1090,106,10991
644472936,2962,198,17307
644474812,612,692,16347
644476704,-749,2380,16447
644478600,528,2126,16887
644480492,1966,526,11364
644482400,-1156,-1276,18296
644484332,-2541,-3016,17436
644486260,-3559,-3771,19696
644488180,1566,-2062,16583
644490092,3859,-193,16827
644491988,599,1325,15557
644493884,1388,702,15595
644495756,865,-77,16763
644497640,468,-628,14724
644499504,-8,808,12119
644501400,1007,2345,16619
644503300,-2686,126,16652
644505204,792,-1892,16272
644507120,-2026,-3502,15027
644509048,-1476,-2364,17442
644510956,-257,-181,16455
644512872,2350,1206,19064
644514776,2261,2093,16296
644516688,3848,1236,12095
644518572,620,370,15671
644520456,262,-166,11360
644522352,-3828,677,17701
644524256,155,1575,14955
644526144,1080,110,15896
644528028,262,-2256,13831
644529928,-218,-4178,19040
644531852,-4392,-2941,17457
644533752,695,-561,16351
644535656,4994,442,16146
644537568,5073,1735,15031
644539468,775,1335,18971
644541356,522,509,16805
644543252,-922,-1010,12268
